feature,mean,std,min,q01,median,q99,max,zero_share,neg_share,q99_to_median,skew_proxy,log1p_candidate
ret_autocov_5s_w1,-5.3661370064700075e-12,1.594094986353105e-10,-2.998862314029793e-08,-8.035048876253726e-11,4.1689422096771733e-13,4.427006829697822e-12,3.209261190129098e-10,0.017953327106869154,0.3285781911695091,4.427006829697823,3.427006829697823,False
ret_sum_5s_w1,-5.764510590366709e-06,0.00022420993516438672,-0.004670840222388506,-0.00066827071539592,-0.0,0.0006548990972805773,0.004330712370574474,0.13440846457952177,0.4704552142372795,654899097.2805773,654899096.2805773,False
trade_intensity_5s_w1,38.83512676244943,55.53580848759202,0.0,1.2410617816448213,20.96522045135498,255.04410293579105,1529.39990234375,4.7977891787464334e-05,0.0,12.1651047518228,11.1651047518228,False
ret_autocov_5s_w2,-5.423563394180469e-12,1.714652037818165e-10,-2.8936016249758723e-08,-7.923210698645988e-11,4.0414237711602907e-13,4.420803241707296e-12,2.7458979534600303e-10,0.019370274177658936,0.3389318202172439,4.420803241707295,3.4208032417072953,False
ret_sum_5s_w2,1.7311765127983385e-06,0.00022382234470281543,-0.0044614882208406925,-0.0006496223312569782,0.0,0.0006707805051701143,0.004578576888889074,0.1415539719297348,0.4415757219073451,670780505.1701144,670780504.1701144,False
trade_intensity_5s_w2,38.40392314757132,56.001267641186445,0.0,1.19438636302948,20.508438110351562,257.2370358276369,1558.4022216796875,9.915430969409297e-05,0.0,12.542985206552487,11.542985206552487,False
ret_autocov_30s_w0,-1.0256735497617938e-11,1.602300949861561e-10,-1.3292345890647539e-08,-1.957200612690002e-10,1.3662203963635267e-12,3.913978000209818e-12,1.4434729800338886e-10,6.397052238328578e-06,0.20808651373447115,2.864821818374009,1.864821818374009,False
ret_sum_30s_w0,-9.428246853341407e-05,0.0005916062181106359,-0.014724447391927242,-0.0017338513862341642,-9.149382094619796e-05,0.001553286339621992,0.015048346482217312,0.006745691585317485,0.6172675631069203,16.97695345498126,15.97695345498126,False
trade_intensity_30s_w0,38.01235415921578,44.30293650677805,0.36900368332862854,2.502640359401703,23.25115966796875,213.86066711425806,1082.672119140625,0.0,0.0,9.19784949087407,8.19784949087407,False
ret_autocov_30s_w1,-9.51361596092011e-12,1.5288457819309703e-10,-1.627907941781359e-08,-1.8377336416519614e-10,1.2354494055392962e-12,3.871985562037272e-12,1.521990172781429e-10,1.5992630595821446e-05,0.2268298767927739,3.134070520959197,2.134070520959197,False
ret_sum_30s_w1,5.197328313320478e-07,0.0005646161737976763,-0.01466464065015316,-0.0016156753292307256,0.0,0.0015762808325234816,0.013802914880216122,0.025700157367485064,0.4904076201686263,1576280832.5234816,1576280831.5234816,False
trade_intensity_30s_w1,35.61321326391456,44.28718479949876,0.24010756611824036,1.6164132869243621,20.6366548538208,213.10751693725612,1083.969482421875,0.0,0.0,10.326650246699263,9.326650246699263,False
ret_autocov_30s_w2,-8.187164705680456e-12,1.3699660217302564e-10,-1.4084770683098213e-08,-1.6505875360950382e-10,1.2509252531392456e-12,3.875781249759738e-12,1.9359044922673263e-10,3.198526119164289e-06,0.2247412392369596,3.098331606971171,2.098331606971171,False
ret_sum_30s_w2,2.5124496345667672e-06,0.0005503320757586259,-0.014163519255816936,-0.0015848408406600356,0.0,0.0015698251943103974,0.012559712864458561,0.027638464195698622,0.4847910083033738,1569825194.3103974,1569825193.3103974,False
trade_intensity_30s_w2,35.029594830103505,43.345943672821456,0.3106916844844818,1.5885195791721345,20.26421356201172,208.94175506591813,1016.1693725585938,0.0,0.0,10.31087411443445,9.31087411443445,False
ret_autocov_300s_w0,-2.293377437104821e-11,1.8420110379350665e-10,-1.145834627180875e-08,-3.918704502559045e-10,5.824463090650656e-13,3.33339374549227e-12,4.463019884215491e-11,0.0,0.43710098386663426,3.33339374549227,2.33339374549227,False
ret_sum_300s_w0,-7.597091525612965e-05,0.0017709180422062442,-0.016424087807536125,-0.005110235074535012,-8.692706251167692e-05,0.004984664549119773,0.018439946696162224,0.0006652934327861721,0.5319180921431405,57.343069063793365,56.343069063793365,False
trade_intensity_300s_w0,34.575477942770604,35.09909986009867,0.6502318978309631,2.872386837005615,21.92703628540039,160.01242034912121,401.8829650878906,0.0,0.0,7.29749421063629,6.29749421063629,False
ret_autocov_300s_w1,-1.9206041502284285e-11,1.5273284600120533e-10,-9.128103606315108e-09,-3.640415191519253e-10,7.599746027799059e-13,3.2871836763009865e-12,4.589173832614257e-11,0.0,0.4041209810519313,3.2871836763009865,2.2871836763009865,False
ret_sum_300s_w1,3.860053324769902e-05,0.0016785317731020889,-0.015478278510272503,-0.004844162943772972,1.9585062545957044e-05,0.00502593813929707,0.01870884746313095,0.001196248768567444,0.49070508309770855,256.6209899765971,255.62098997659712,False
trade_intensity_300s_w1,32.98915615780192,35.15792325611018,0.6918449401855469,2.450793516635895,20.1538028717041,160.75745162963867,402.5813293457031,0.0,0.0,7.9765319058142525,6.9765319058142525,False
ret_autocov_300s_w2,-1.8007108276875212e-11,1.4202599981023832e-10,-9.823406976749993e-09,-3.46139258922129e-10,7.775733453386363e-13,3.3363723155738233e-12,4.446018553316833e-11,0.0,0.40147260142526325,3.3363723155738234,2.3363723155738234,False
ret_sum_300s_w2,1.3510998191029209e-05,0.0016425946550249423,-0.014770601876080036,-0.004763801582157612,2.278776378261682e-06,0.00476855576504022,0.017698852345347404,0.001404152966313123,0.4970829441793222,2092.594872638541,2091.594872638541,False
trade_intensity_300s_w2,32.38391339236948,34.99427528503076,0.7036705613136292,2.3974168133735656,19.704301834106445,162.14816680908203,402.6882019042969,0.0,0.0,8.229074451570648,7.229074451570648,False
top_near_liq,99096.43417608616,104128.83990148777,83.63890075683594,177.87337005615234,64124.333984375,389120.51375000004,1651108.5,0.0,0.0,6.0682191856342085,5.0682191856342085,False
top_opp_liq,1558940.1456063045,1148621.018983735,652465.0,813235.5475,1493148.4375,2931187.175000003,89867064.0,0.0,0.0,1.9630916132542937,0.9630916132542937,False
ob_near_half,0.7925447314019051,0.41950460493646535,0.0,0.026442789155989885,0.7795251309871674,1.788498150110245,20.965341567993164,0.00044459513056383616,0.0,2.2943431571543362,1.2943431571543362,False
ob_opp_half,1.1537794107991473e-14,1.3287703757034513e-13,0.0,0.0,0.0,0.0,1.6049829651074154e-12,0.9925154488811556,0.0,0.0,-1.0,True
totb_mean,0.5382303240210954,1.2834432009209555,0.01755438931286335,0.04110533870756626,0.26590821146965027,4.335877761840827,229.052001953125,0.0,0.0,16.305919015726623,15.305919015726623,False
age,0.8804373478014557,6.618690428276336,0.0,0.0010000000474974513,0.039000000804662704,17.090999603271484,522.1680297851562,0.008220212126252223,0.0,438.23075001650113,437.23075001650113,True
is_weekend,0.1299817044305984,0.3362833045869432,0.0,0.0,0.0,1.0,1.0,0.8700182955694016,0.0,1000000000000.0,999999999999.0,True
