feature,mean,std,min,q01,median,q99,max,zero_share,neg_share,q99_to_median,skew_proxy,log1p_candidate
ret_autocov_5s_w1,-5.962257372696835e-12,1.9061826620287316e-10,-3.0025546493561706e-08,-7.960032619158675e-11,4.2448940955168435e-13,4.371306524218741e-12,4.0738240558724215e-10,0.01577172289858007,0.32717228985800706,4.371306524218741,3.371306524218741,False
ret_sum_5s_w1,-6.50803453139273e-06,0.00022038672468936764,-0.004611453972756863,-0.0006510571797844022,-0.0,0.0006397407909389582,0.004423229023814201,0.1314384064390392,0.47366422840365485,639740790.9389582,639740789.9389582,False
trade_intensity_5s_w1,38.9234161907143,55.53015215411017,0.0,1.2870012521743774,21.35194492340088,248.43212890625,2363.599609375,6.327672175959908e-05,0.0,11.635105363819964,10.635105363819964,False
ret_autocov_5s_w2,-6.003657413018579e-12,1.8235186200672707e-10,-2.8252559403085797e-08,-7.77518694566881e-11,4.1027580367346966e-13,4.355042069158201e-12,1.9662174666201793e-10,0.01722075982687489,0.3384197271507758,4.355042069158201,3.355042069158201,False
ret_sum_5s_w2,1.5991850327685767e-06,0.00021976462302980847,-0.005530385300517082,-0.0006291012821020559,0.0,0.0006529881776077649,0.005072756204754114,0.13995861702396922,0.4428421372345542,652988177.607765,652988176.607765,False
trade_intensity_5s_w2,38.33556458282346,55.04667781675034,0.0,1.248898892402649,20.790019989013672,248.73185531616204,1835.31787109375,9.807891872737858e-05,0.0,11.964002701661784,10.964002701661784,False
ret_autocov_30s_w0,-1.183920958465257e-11,1.9766662075543943e-10,-1.6710226091731784e-08,-2.1053973300877437e-10,1.2898076703904415e-12,3.870380834401775e-12,5.797321303568914e-11,6.327672175959908e-06,0.21382153433394924,3.0007426093459038,2.0007426093459038,False
ret_sum_30s_w0,-9.234146247439856e-05,0.0005812689117855066,-0.014724447391927242,-0.0016824054263997823,-9.145129297394305e-05,0.0015125797595828736,0.018889930099248886,0.006609253587790124,0.6169227264673872,16.539730717791475,15.539730717791475,False
trade_intensity_30s_w0,38.08447254282765,43.693839533189276,0.36900368332862854,2.5135525965690615,23.906646728515625,204.05947662353498,1518.001220703125,0.0,0.0,8.535679593246122,7.5356795932461225,False
ret_autocov_30s_w1,-1.1490481310982864e-11,1.98455663899268e-10,-1.786950143412014e-08,-2.0328131289382157e-10,1.1680255287277452e-12,3.832764214513338e-12,2.0418873536431903e-10,2.2146852615859677e-05,0.2310770963577919,3.281404490095452,2.281404490095452,False
ret_sum_30s_w1,1.4683077792183267e-06,0.0005601950950867912,-0.015176728367805481,-0.0015789199876599014,0.0,0.0015353668748866764,0.01910608820617199,0.0248266217823787,0.488793692576375,1535366874.8866763,1535366873.8866763,False
trade_intensity_30s_w1,35.7452237126993,43.8135127412846,0.24010756611824036,1.6362833952903748,21.33440589904785,204.03412109374975,1450.2017822265625,0.0,0.0,9.563618600828052,8.563618600828052,False
ret_autocov_30s_w2,-1.0216358338068444e-11,1.861365711962947e-10,-1.6315386375254093e-08,-1.823491151131673e-10,1.1917143162044896e-12,3.799216158686939e-12,5.6730065089993786e-11,0.0,0.22737540813485535,3.1880259446635875,2.1880259446635875,False
ret_sum_30s_w2,2.8566812737325868e-06,0.0005443056858488347,-0.013426465913653374,-0.0015390536992345005,0.0,0.0015461512212641482,0.0133605245500803,0.027022324027436786,0.4847882760889924,1546151221.2641482,1546151220.2641482,False
trade_intensity_30s_w2,35.09836271876772,42.52790558545797,0.3441814184188843,1.5943932187557222,20.92816162109375,201.52768707275294,1326.62109375,0.0,0.0,9.62949783747994,8.62949783747994,False
ret_autocov_300s_w0,-2.7773066513847024e-11,2.3295707886362006e-10,-1.1190945059524893e-08,-4.671071035522445e-10,3.756050375239295e-13,3.1940639542982204e-12,2.205022796297751e-11,0.0,0.45881634564276497,3.1940639542982203,2.1940639542982203,False
ret_sum_300s_w0,-6.266386684201765e-05,0.0017523837901057666,-0.02139076218008995,-0.004906957442872226,-7.964687392814085e-05,0.004834003848955035,0.02611265704035759,0.0006327672175959908,0.5295818674226126,60.69295140593187,59.69295140593187,False
trade_intensity_300s_w0,34.607398776602885,34.36548783647258,0.6502318978309631,2.8760213351249697,22.760223388671875,151.76620864868164,444.6947021484375,0.0,0.0,6.668045653902417,5.668045653902417,False
ret_autocov_300s_w1,-2.383482539209119e-11,2.2440386175447634e-10,-1.1323293414022828e-08,-3.972309736699486e-10,5.917437221648891e-13,3.1686106646486293e-12,2.479530990251444e-11,0.0,0.4247260117947809,3.168610664648629,2.168610664648629,False
ret_sum_300s_w1,4.0513009394448615e-05,0.0016574864500270162,-0.02591998130083084,-0.004611141588538885,2.0509513888100628e-05,0.004817844834178686,0.02230207622051239,0.0012085853856083424,0.4903091700625174,234.90780232358122,233.90780232358122,False
trade_intensity_300s_w1,32.93401475881952,34.533256644225084,0.6918449401855469,2.4613922238349915,21.176222801208496,151.88149124145477,444.0344543457031,0.0,0.0,7.172265453912164,6.172265453912164,False
ret_autocov_300s_w2,-2.3110402987426216e-11,2.2929310687574065e-10,-1.1224312146396187e-08,-3.4754731870201285e-10,6.165745811050755e-13,3.1808850020111028e-12,2.2088825560317993e-11,0.0,0.4197239869396846,3.180885002011103,2.180885002011103,False
ret_sum_300s_w2,2.3899391520254662e-05,0.0016456794027367052,-0.0281540434807539,-0.004594987453892827,1.14108247544209e-05,0.004662828403525032,0.020613839849829674,0.0013256473208636008,0.49347300615049733,408.6320230024136,407.6320230024136,False
trade_intensity_300s_w2,32.290069835616876,34.14593474217482,0.7036705613136292,2.395171191692352,20.589655876159668,150.94194168090783,444.2607116699219,0.0,0.0,7.330959904758794,6.330959904758794,False
top_near_liq,114176.21873175769,111673.52072374642,86.37229919433594,179.56794052124025,83739.93359375,415786.9912499999,1947706.25,0.0,0.0,4.965217589819447,3.9652175898194466,False
top_opp_liq,1619383.360293699,1191710.007031182,669725.75,814637.025625,1556702.5625,3044436.459999991,89867064.0,0.0,0.0,1.9556956693838494,0.9556956693838494,False
ob_near_half,0.7331398729267078,0.4167066842264958,0.0,0.015712696965783837,0.6997919380664825,1.7498237740993494,6.419033527374268,0.0021609000480903085,0.0,2.5004914731285606,1.5004914731285606,False
ob_opp_half,3.0705038125476543e-14,2.1438284590482354e-13,0.0,0.0,0.0,1.5246995289583398e-12,1.6049829651074154e-12,0.9798938216608873,0.0,1.5246995289583398,0.5246995289583398,True
totb_mean,0.5307009082125891,1.2831189400877072,0.01755952648818493,0.04319161336869001,0.2707911878824234,4.2971095895767135,229.052001953125,0.0,0.0,15.868720186871457,14.868720186871457,False
age,0.9125182865603817,6.6513634019456775,0.0,0.0010000000474974513,0.03999999910593033,17.174740486144895,522.1599731445312,0.007609025791591789,0.0,429.3685217507567,428.3685217507567,True
is_weekend,0.125316383608798,0.33107731364140686,0.0,0.0,0.0,1.0,1.0,0.874683616391202,0.0,1000000000000.0,999999999999.0,True
