feature,mean,std,min,q01,median,q99,max,zero_share,neg_share,q99_to_median,skew_proxy,log1p_candidate
ret_autocov_5s_w1,-5.438522531855012e-12,1.7788257864076503e-10,-3.00210558634717e-08,-7.237234193879782e-11,4.586314238542305e-13,4.645852569838687e-12,4.0738240558724215e-10,0.013254707856099368,0.3369210654463708,4.645852569838687,3.645852569838687,False
ret_sum_5s_w1,-5.816127106979168e-06,0.00020294138719380598,-0.004611453972756863,-0.0005853834300069138,0.0,0.000595840527676046,0.0056757512502372265,0.1358690939169763,0.4732937982375975,595840527.676046,595840526.676046,False
trade_intensity_5s_w1,36.8370417123371,51.92026154804955,0.0,1.3463480472564697,20.58884048461914,231.99320755004933,2363.599609375,7.337784922853198e-05,0.0,11.267910289720273,10.267910289720273,False
ret_autocov_5s_w2,-5.3038132367469095e-12,1.5082023988258415e-10,-2.635635887315857e-08,-7.116435919718444e-11,4.4343901380722306e-13,4.618680906481887e-12,2.946948796100912e-10,0.014588850569345403,0.3500690418854105,4.618680906481887,3.6186809064818872,False
ret_sum_5s_w2,1.19510068033129e-07,0.00020442463830303982,-0.0055583384819328785,-0.0005816136253997684,0.0,0.0006013109133346019,0.005072756204754114,0.1444643083470639,0.44513004556097363,601310913.334602,601310912.334602,False
trade_intensity_5s_w2,36.48231918129028,51.926205459776725,0.0,1.3192611932754517,20.09336280822754,231.49639221191424,1835.31787109375,0.0001267435577583734,0.0,11.521037788514148,10.521037788514148,False
ret_autocov_30s_w0,-1.1782326973320439e-11,1.7717837368976142e-10,-1.6710226091731784e-08,-2.2492690876507736e-10,1.253838395956497e-12,4.051181603723088e-12,1.1690144685605475e-10,0.0,0.22106411222808503,3.231023724259635,2.231023724259635,False
ret_sum_30s_w0,-8.59067307274649e-05,0.0005407248989008881,-0.014086924493312836,-0.0015619234996847807,-8.985686145024374e-05,0.0014693670824635784,0.018889930099248886,0.007938149143813914,0.6200261491971796,16.352308090319937,15.352308090319937,False
trade_intensity_30s_w0,36.33792912852669,40.65051945042626,0.37113264203071594,2.3966208910942077,23.155115127563477,190.11578613281327,1518.0184326171875,0.0,0.0,8.210530808654996,7.210530808654996,False
ret_autocov_30s_w1,-1.1354517341944426e-11,1.8288434191288558e-10,-1.7869339785647753e-08,-2.0936375910718394e-10,1.128506739011409e-12,3.986776191296229e-12,1.3496766204657007e-10,0.00011673748740902814,0.2394219159623505,3.5327889975993516,2.5327889975993516,False
ret_sum_30s_w1,8.246106209337722e-06,0.0005183902948442284,-0.019177323207259178,-0.001464138855226338,-0.0,0.0014780291821807623,0.01910608820617199,0.028373880153960068,0.48383019031545804,1478029182.1807623,1478029181.1807623,False
trade_intensity_30s_w1,33.97131229265769,40.11628106496092,0.0,1.6018572318553925,20.754621505737305,187.65001281738304,1453.745361328125,9.672534671033761e-05,0.0,9.041360391251173,8.041360391251173,False
ret_autocov_30s_w2,-9.985912266863062e-12,1.702219966493624e-10,-1.697940987810398e-08,-1.8812810267943013e-10,1.1583072825546714e-12,3.9697220033732665e-12,2.2159699075707806e-10,6.33717788791867e-05,0.23554623138037076,3.4271752091707133,2.4271752091707133,False
ret_sum_30s_w2,3.4415099443160992e-06,0.0005041728023030758,-0.018956942483782768,-0.0014347451506182551,-0.0,0.0014432259858585923,0.017961258068680763,0.030371758867046007,0.48253273652682627,1443225985.8585923,1443225984.8585923,False
trade_intensity_30s_w2,33.207181785277115,39.429104519113174,0.0,1.589504450559616,20.258166313171387,184.74273330688538,1465.5155029296875,6.0036422096071615e-05,0.0,9.119420309367781,8.119420309367781,False
ret_autocov_300s_w0,-2.6670870728438546e-11,2.0113941336963652e-10,-9.959976843276763e-09,-5.597284313818562e-10,4.142860642215862e-13,3.2176793196038458e-12,1.6016528381346262e-11,0.0,0.4513004556097366,3.217679319603846,2.217679319603846,False
ret_sum_300s_w0,-4.676423187548963e-05,0.0016860920873485986,-0.021304380148649216,-0.004718389962799847,-7.281701255124062e-05,0.004714060015976458,0.02611265704035759,0.0006537299294905576,0.5284839469278029,64.73844299310164,63.73844299310164,False
trade_intensity_300s_w0,32.58843234543265,31.632199673714965,0.8862965106964111,2.7060409688949587,21.314976692199707,137.57343322753965,443.326904296875,0.0,0.0,6.4543084055018065,5.4543084055018065,False
ret_autocov_300s_w1,-2.406648369692357e-11,2.1414147540488483e-10,-9.91363169333681e-09,-4.746193704718849e-10,6.161422283837426e-13,3.2346031799204723e-12,1.7273626973235423e-11,0.0,0.41493839596021587,3.234603179920472,2.234603179920472,False
ret_sum_300s_w1,4.516711131523172e-05,0.0015626499558380406,-0.022278059273958206,-0.004364350168034434,2.5435489078518003e-05,0.004555768314749007,0.02230207622051239,0.0014175266328239132,0.48705548032473034,179.11070240031918,178.11070240031918,False
trade_intensity_300s_w1,30.51577713456885,31.121666904658536,0.7942785024642944,2.368143255710602,19.583596229553223,136.14692214965837,444.0413818359375,0.0,0.0,6.952089930459335,5.952089930459335,False
ret_autocov_300s_w2,-2.117795452690001e-11,2.1014431903206297e-10,-1.0138872852394343e-08,-3.986415406109778e-10,6.849703638490967e-13,3.198090206286283e-12,1.7273626973235423e-11,0.0,0.4012667685062271,3.198090206286283,2.198090206286283,False
ret_sum_300s_w2,4.1185161335621837e-05,0.001508192393510309,-0.0281540434807539,-0.0042104171589016914,1.8189667571277823e-05,0.004423397020436823,0.020613839849829674,0.0014342034167394886,0.48971375968087305,243.18185052603903,242.18185052603903,False
trade_intensity_300s_w2,29.41250450159701,29.784446542054628,0.7545934915542603,2.3444358229637148,18.84148406982422,131.80108047485353,444.2607116699219,0.0,0.0,6.995260032936629,5.995260032936629,False
top_near_liq,151699.7493085757,116750.36969029787,89.33779907226562,186.79086944580078,153028.0625,413716.27406250004,1870717.75,0.0,0.0,2.7035320666266687,1.7035320666266687,False
top_opp_liq,1693884.7361893298,1257060.6495343307,606058.875,724169.390625,1646729.5625,3433637.5700000115,101711592.0,0.0,0.0,2.085125358888437,1.0851253588884369,False
ob_near_half,0.5593844482771143,0.35996029637373206,0.0,0.016864778082817795,0.490376740694046,1.525756220817566,5.513551235198975,0.0003268649647452788,0.0,3.1113959823178274,2.1113959823178274,False
ob_opp_half,4.125861103883552e-14,2.4836970074544655e-13,0.0,0.0,0.0,1.5426668764032676e-12,1.6049829651074154e-12,0.973137036468791,0.0,1.5426668764032676,0.5426668764032676,True
totb_mean,0.5844429968493553,1.2404024229350565,0.019089821726083755,0.0506301086768508,0.3073941618204117,4.807461752891542,129.1884002685547,0.0,0.0,15.639404874905193,14.639404874905193,False
age,1.280301542587403,8.588092946481034,0.0,0.0010000000474974513,0.04399999976158142,23.776320476532046,552.8099975585938,0.005199821224876425,0.0,540.3709228492389,539.3709228492389,True
is_weekend,0.09541121613779026,0.2937820892649825,0.0,0.0,0.0,1.0,1.0,0.9045887838622098,0.0,1000000000000.0,999999999999.0,True
