feature,mean,std,min,q01,median,q99,max,zero_share,neg_share,q99_to_median,skew_proxy,log1p_candidate
ret_autocov_5s_w1,-5.384009422849246e-12,1.7409656281969452e-10,-3.001206039243698e-08,-7.357176964872814e-11,4.173744412149655e-13,4.561740481884284e-12,3.9091613279751414e-10,0.014766347189927975,0.34743804230703795,4.561740481884284,3.561740481884284,False
ret_sum_5s_w1,-6.688602275181006e-06,0.00020174926166645457,-0.005164359230548143,-0.0005868823250057176,-0.0,0.0005958275351440528,0.0056757512502372265,0.14198165371746158,0.4745647365734702,595827535.1440529,595827534.1440529,False
trade_intensity_5s_w1,36.011467295142445,51.651035694693405,0.0,1.298701286315918,19.603211402893066,231.8703265380854,2362.719482421875,8.50677706572903e-05,0.0,11.828180687979811,10.828180687979811,False
ret_autocov_5s_w2,-5.605966763712416e-12,1.775103199690273e-10,-2.986373104363338e-08,-7.346037667055327e-11,4.01907538282939e-13,4.538781841686983e-12,5.912920847395142e-11,0.016283389099982986,0.3608326716951171,4.5387818416869825,3.5387818416869825,False
ret_sum_5s_w2,9.403586514900196e-07,0.00020328809595102703,-0.0055567435920238495,-0.0005760561168426648,0.0,0.0006104220636188966,0.005038380157202482,0.15041754097430954,0.44244810865989903,610422063.6188966,610422062.6188966,False
trade_intensity_5s_w2,35.69225782139998,52.00547589523056,0.0,1.2738853693008423,19.051742553710938,234.01404632568313,2236.980224609375,0.00013114614642998924,0.0,12.283078341309068,11.283078341309068,False
ret_autocov_30s_w0,-1.2440006498080485e-11,1.9088211904940983e-10,-1.670981930601556e-08,-2.2940298716189745e-10,1.197276761240318e-12,4.029892903753551e-12,4.033946440773484e-11,0.0,0.22131798332671695,3.3658825045420464,2.3658825045420464,False
ret_sum_30s_w0,-8.668743193227321e-05,0.000539419915013581,-0.014090091921389103,-0.0015565490024164318,-9.193633741233498e-05,0.0014654307614546255,0.018889930099248886,0.008287018658197698,0.6254749617195032,15.93962520915055,14.93962520915055,False
trade_intensity_30s_w0,35.510738698529224,40.876450449157005,0.37113264203071594,2.3386516332626344,22.0915584564209,191.63435333251937,1490.679931640625,0.0,0.0,8.674551128230656,7.6745511282306556,False
ret_autocov_30s_w1,-1.1611517055841573e-11,1.988597285140956e-10,-1.785631553730127e-08,-2.0652023466349868e-10,1.06152884876351e-12,3.958867777868741e-12,2.0405396816691734e-10,0.00012760165598593547,0.24036961946350593,3.729401968189663,2.729401968189663,False
ret_sum_30s_w1,8.247490265934464e-06,0.0005177971975329969,-0.019082002341747284,-0.001455252916784957,0.0,0.0014772964874282465,0.019105054438114166,0.029359014348097318,0.4828659331934441,1477296487.4282465,1477296486.4282465,False
trade_intensity_30s_w1,33.059182640621216,40.34689227312623,0.0,1.5658762311935426,19.622970581054688,189.53721633911042,1480.345458984375,0.00010279022287755912,0.0,9.658946159869503,8.658946159869503,False
ret_autocov_30s_w2,-9.817171432623844e-12,1.6957868716808617e-10,-1.534981031170446e-08,-1.7684953515506585e-10,1.0945634589670794e-12,3.952745396620936e-12,4.082802151916809e-11,5.316735666080644e-05,0.23611977542108548,3.6112528371366186,2.6112528371366186,False
ret_sum_30s_w2,3.1500955878817443e-06,0.0004967526681019556,-0.009741458110511303,-0.0014232677826657891,0.0,0.0014491470647044471,0.01109219342470169,0.031758634378721715,0.4823590710599444,1449147064.704447,1449147063.704447,False
trade_intensity_30s_w2,32.24757649711225,39.01486621715779,0.0,1.5492955029010773,19.08598518371582,186.5547113037108,1326.753173828125,4.962286621675268e-05,0.0,9.774434461097636,8.774434461097636,False
ret_autocov_300s_w0,-2.6774558378016764e-11,2.126408726664714e-10,-9.95983739926487e-09,-5.547715670184416e-10,4.2720618980297137e-13,3.220304784553451e-12,1.6948300401997685e-11,0.0,0.45047992400612485,3.2203047845534507,2.2203047845534507,False
ret_sum_300s_w0,-4.223454541952863e-05,0.0016756037891889459,-0.021304380148649216,-0.004697132157161832,-7.069362618494779e-05,0.004711178489960729,0.02611265704035759,0.0007443429932512902,0.5281078092213464,66.64219596877662,65.64219596877662,False
trade_intensity_300s_w0,31.748471894623393,32.15812545657293,0.860961377620697,2.6670670986175535,20.17758274078369,143.1859054565428,444.6947021484375,0.0,0.0,7.096286373646237,6.096286373646237,False
ret_autocov_300s_w1,-2.4300223071146873e-11,2.1872228951825377e-10,-9.89366988335405e-09,-4.873230130542084e-10,6.157091438259432e-13,3.2349338225517885e-12,1.7273626973235423e-11,0.0,0.4149605852662621,3.2349338225517887,2.2349338225517887,False
ret_sum_300s_w1,4.1044989032960824e-05,0.0015517570859595977,-0.025677459314465523,-0.004351850962266326,2.262310590595007e-05,0.004530985504388809,0.021052898839116096,0.0014319741393977203,0.488395338286168,200.28131960418048,199.28131960418048,False
trade_intensity_300s_w1,29.908656115385142,32.16242830177775,0.7942785024642944,2.33565527677536,18.4915132522583,143.06222946166977,444.0413818359375,0.0,0.0,7.736642615995644,6.736642615995644,False
ret_autocov_300s_w2,-2.1691281440321088e-11,2.1288376830498162e-10,-1.0138596628905816e-08,-4.212439710937765e-10,6.871557901681757e-13,3.1932712030169313e-12,1.7273626973235423e-11,0.0,0.4003643736176487,3.1932712030169315,2.1932712030169315,False
ret_sum_300s_w2,4.095749079013258e-05,0.0015071794031063998,-0.028139572590589523,-0.004167153872549534,1.781728133209981e-05,0.004387994976714226,0.020623214542865753,0.0014000737254012364,0.4898982022344468,246.27747044711955,245.27747044711955,False
trade_intensity_300s_w2,28.985126785390168,31.3547831488055,0.7545934915542603,2.307319633960724,17.848061561584473,140.11109664916944,444.2607116699219,0.0,0.0,7.850213658537549,6.850213658537549,False
top_near_liq,154495.07497413046,116789.02083618802,89.33779907226562,186.1143537902832,154191.15625,453156.30249999976,2084834.5,0.0,0.0,2.938925380164271,1.938925380164271,False
top_opp_liq,1679418.8850353386,1223212.7820024341,633064.5,756886.926875,1613538.3125,3483074.302499999,91447896.0,0.0,0.0,2.1586560886201447,1.1586560886201447,False
ob_near_half,0.5584380420983344,0.3639168223972424,0.0,0.0068144736206158995,0.49063828587532043,1.5372812485694878,6.795989036560059,0.004370356717518289,0.0,3.1332272527956313,2.1332272527956313,False
ob_opp_half,4.028957979891332e-14,2.454627826443755e-13,0.0,0.0,0.0,1.534289111775402e-12,1.6049829651074154e-12,0.9737565927522259,0.0,1.5342891117754018,0.5342891117754018,True
totb_mean,0.6064324426230137,1.2526608654587326,0.01755952648818493,0.049422848634421826,0.326641708612442,4.909238467216467,129.1884002685547,0.0,0.0,15.029429303657121,14.029429303657121,False
age,1.3200505977451975,8.89448862773147,0.0,0.0010000000474974513,0.04399999976158142,24.46022071838353,552.8140258789062,0.005564849997164408,0.0,555.9141102482678,554.9141102482678,True
is_weekend,0.10009286564963421,0.3001237809565888,0.0,0.0,0.0,1.0,1.0,0.8999071343503658,0.0,1000000000000.0,999999999999.0,True
