feature,mean,std,min,q01,median,q99,max,zero_share,neg_share,q99_to_median,skew_proxy,log1p_candidate
ret_autocov_5s_w1,-5.682030594338792e-12,1.746857376769857e-10,-3.0025546493561706e-08,-7.913519652069656e-11,4.1799220606032056e-13,4.380774696992334e-12,3.2375277458918106e-10,0.01644903199035232,0.32766769972898324,4.380774696992334,3.380774696992334,False
ret_sum_5s_w1,-6.1717254933131165e-06,0.0002182603251528565,-0.004570021294057369,-0.0006456197728402913,-0.0,0.0006393020664108918,0.003881160169839859,0.13425379617983066,0.4721494612082939,639302066.4108918,639302065.4108918,False
trade_intensity_5s_w1,38.17552928354366,54.18439490807144,0.0,1.2798274421691895,20.840523719787598,246.31235321044937,1521.081298828125,5.835289235836456e-05,0.0,11.818913791335362,10.818913791335362,False
ret_autocov_5s_w2,-5.338588353433143e-12,1.5821871087233016e-10,-2.8264823370705017e-08,-7.86793631635252e-11,4.038280804587527e-13,4.367811381675304e-12,7.584943784166853e-11,0.017988899983142497,0.3388131021694309,4.367811381675304,3.3678113816753044,False
ret_sum_5s_w2,1.5510617522908284e-06,0.00021763523306647537,-0.004299309104681015,-0.0006290357891703025,0.0,0.0006512472865870244,0.004313682205975056,0.14171324091964158,0.4424672899620058,651247286.5870245,651247285.5870245,False
trade_intensity_5s_w2,37.615892621963035,53.614995146250465,0.0,1.2406947612762451,20.262481689453125,245.41645324707062,1557.7738037109375,9.077116589078932e-05,0.0,12.111865516197502,11.111865516197502,False
ret_autocov_30s_w0,-1.0836277809954529e-11,1.728832441376825e-10,-1.3269660925629978e-08,-2.0778368123308689e-10,1.321992320300891e-12,3.883079725819363e-12,1.5437351397196153e-10,6.483654706484951e-06,0.20848191708702363,2.937293709040275,1.9372937090402749,False
ret_sum_30s_w0,-9.293011492125535e-05,0.0005712185943766959,-0.014590778388082981,-0.0016739578277338296,-9.146174852503464e-05,0.0014990925404708862,0.013540051877498627,0.006623053282674378,0.6177302021603538,16.39037701165924,15.39037701165924,False
trade_intensity_30s_w0,37.3101559045526,42.38778000618023,0.36900368332862854,2.520417773723602,23.340553283691406,202.37666213989286,1083.1416015625,0.0,0.0,8.670602606549958,7.6706026065499575,False
ret_autocov_30s_w1,-1.0609133773120535e-11,1.83665529123174e-10,-1.7881262692753808e-08,-1.9128586215000354e-10,1.1929832664271667e-12,3.83632538496909e-12,1.3967979550777443e-10,1.620913676621238e-05,0.2272099537067054,3.2157411532337727,2.2157411532337727,False
ret_sum_30s_w1,2.400793492950813e-06,0.0005461985296397431,-0.01451287604868412,-0.0015521384414751082,0.0,0.001522095015970998,0.013205472379922867,0.025302462492057524,0.4881640883333117,1522095015.970998,1522095014.970998,False
trade_intensity_30s_w1,34.98404883206092,42.406030114288946,0.24010756611824036,1.639823433160782,20.756897926330566,200.72461563110375,1070.2760009765625,0.0,0.0,9.670260765529916,8.670260765529916,False
ret_autocov_30s_w2,-9.383397913282597e-12,1.7929104541000472e-10,-1.6317832418621947e-08,-1.6824384510560896e-10,1.2201261051850154e-12,3.797406282653182e-12,1.4565912365149813e-10,0.0,0.22354993062489464,3.1123063972779743,2.1123063972779743,False
ret_sum_30s_w2,1.9830997349514312e-06,0.0005396802046401207,-0.01328231580555439,-0.0015366564353462308,0.0,0.0015388280153274536,0.0133605245500803,0.0270562910901617,0.4844003267761972,1538828015.3274536,1538828014.3274536,False
trade_intensity_30s_w2,34.36978534118435,41.44987704075522,0.3441814184188843,1.6063063943386078,20.38888931274414,196.6580064392091,1075.3792724609375,0.0,0.0,9.645351613944335,8.645351613944335,False
ret_autocov_300s_w0,-2.4748023540016805e-11,2.019868909052649e-10,-1.141465855170054e-08,-3.9117283495704313e-10,4.767187621219915e-13,3.2238423259070567e-12,3.954996746768913e-11,0.0,0.4485295071125692,3.2238423259070568,2.2238423259070568,False
ret_sum_300s_w0,-6.283311209118144e-05,0.0017282071930642606,-0.018487775698304176,-0.0048752968152984974,-7.860407640691847e-05,0.004786632903851577,0.01770753599703312,0.0006321563338822828,0.5293223284100782,60.89547925061903,59.89547925061903,False
trade_intensity_300s_w0,33.89676072225401,33.56375274140115,0.6502318978309631,2.8840561962127684,22.103371620178223,150.7630827331543,401.8829650878906,0.0,0.0,6.820818349519234,5.820818349519234,False
ret_autocov_300s_w1,-2.0638583220684535e-11,1.7367735243026173e-10,-1.1329495563927594e-08,-3.5031240602778625e-10,6.686182640533445e-13,3.2040160043329853e-12,3.9932578077550573e-11,0.0,0.4129050663277877,3.2040160043329853,2.2040160043329853,False
ret_sum_300s_w1,4.431954547389598e-05,0.0016372091237333898,-0.016651110723614693,-0.00459269480779767,2.0942188712069765e-05,0.004803795646876099,0.01900649443268776,0.0012318943942321407,0.4899373678955354,229.38364814311373,228.38364814311373,False
trade_intensity_300s_w1,32.30103936803632,33.65218619523845,0.6918449401855469,2.4603017139434815,20.355168342590332,150.64722213745125,402.6228942871094,0.0,0.0,7.400932264571012,6.400932264571012,False
ret_autocov_300s_w2,-1.953464235957467e-11,1.646439740768884e-10,-9.8249852698018e-09,-3.3758275758133395e-10,6.937425894165683e-13,3.221710613132012e-12,3.962465078277688e-11,0.0,0.40889816771918,3.221710613132012,2.221710613132012,False
ret_sum_300s_w2,2.1792841727490948e-05,0.0016160199846113226,-0.014771714806556702,-0.0045967790484428405,7.277495114976773e-06,0.004640038139186814,0.017657512798905373,0.0014069530713072345,0.4953058339925049,637.5872557630186,636.5872557630186,False
trade_intensity_300s_w2,31.689943063519713,33.293013798964274,0.7036705613136292,2.4201955342292787,19.84356689453125,150.53788619995137,402.78265380859375,0.0,0.0,7.5862311952312655,6.5862311952312655,False
top_near_liq,106745.67221998653,104778.37477506102,86.29750061035156,178.820069732666,72663.2109375,380659.61718750006,1761903.375,0.0,0.0,5.2386842292851306,4.2386842292851306,False
top_opp_liq,1594730.0738453828,1081151.3387436967,673911.8125,830577.536875,1535479.25,2978938.6375000016,89361296.0,0.0,0.0,1.940070917597878,0.9400709175978781,False
ob_near_half,0.7603727934679585,0.41912825954895644,0.0,0.03466359090059996,0.7357826232910156,1.7714358413219453,20.96297836303711,1.2967309412969902e-05,0.0,2.4075532436450455,1.4075532436450455,False
ob_opp_half,2.7561250776520783e-14,2.030618345634329e-13,0.0,0.0,0.0,1.5214591728412304e-12,1.6049829651074154e-12,0.9819073615415538,0.0,1.5214591728412306,0.5214591728412306,True
totb_mean,0.5363105741951298,1.2427042284427037,0.01755952648818493,0.04351530615240336,0.2764265686273575,4.3071963787079275,229.052001953125,0.0,0.0,15.581701860628066,14.581701860628066,False
age,0.8830712550281911,6.473274763541136,0.0,0.0010000000474974513,0.03999999910593033,16.848290023803923,522.156005859375,0.007958686152210279,0.0,421.207260009814,420.207260009814,True
is_weekend,0.12799706938807268,0.3340865450989273,0.0,0.0,0.0,1.0,1.0,0.8720029306119274,0.0,1000000000000.0,999999999999.0,True
